-3.83433,-5.70618,0
10.4598,-5.26918,0
6.68346,-6.48346,0
18.3523,-4.9201,0
5.52862,-4.98526,0
4.41095,-5.85493,0
9.12405,-5.74843,0
4.1407,-5.21775,0
1.09403,-4.02188,0
13.2425,-4.94288,0
10.323,-4.10006,0
12.3257,-5.10208,0
6.04491,-5.45168,0
2.26679,-5.20965,0
8.04663,-4.44712,0
0.933107,-5.12835,0
3.94914,-4.31111,0
9.84737,-4.37866,0
1.41663,-5.20655,0
5.41179,-3.81437,0
5.80899,-3.3175,0
12.7179,-4.29159,0
8.21202,-6.02999,0
2.75018,-3.51329,0
9.76907,-4.80559,0
2.81245,-4.61762,0
7.74224,-5.57702,0
8.84116,-5.3986,0
10.2493,-4.44197,0
7.65172,-5.57648,0
10.7913,-5.63567,0
7.47354,-5.6908,0
0.156888,-3.9483,0
5.48634,-5.04804,0
7.02414,-3.86321,0
10.7658,-4.29823,0
15.0973,-3.40952,0
5.1116,-3.61167,0
6.48333,-4.53535,0
0.0750343,-5.37881,0
0.10921,-3.63868,0
0.553172,-4.32916,0
5.17715,-4.7246,0
9.27014,-4.59184,0
5.26395,-4.8002,0
10.4835,-4.11684,0
7.76017,-4.25051,0
8.2544,-4.80225,0
4.38318,-4.43976,0
9.08292,-6.24839,0
1.95337,-4.65397,0
-2.00653,-4.9315,0
1.6848,-4.0307,0
4.89237,-5.21191,0
6.90122,-4.58306,0
0.188398,-3.90793,0
12.9326,-4.54097,0
12.539,-4.0957,0
1.63733,-4.87772,0
7.28262,-4.01051,0
13.5004,-4.36192,0
3.19055,-5.15019,0
1.93689,-4.09718,0
9.60566,-5.22238,0
4.64471,-3.73923,0
12.6184,-3.83027,0
5.79642,-3.81122,0
5.96484,-3.81759,0
1.88642,-3.99259,0
0.789378,-4.46632,0
6.9037,-5.02556,0
9.07594,-2.69985,0
1.24751,-4.45597,0
5.37069,-5.80391,0
13.6555,-3.92628,0
0.541533,-4.79503,0
3.12777,-4.32377,0
1.21456,-4.11699,0
-3.17733,-5.32192,0
1.98997,-3.53634,0
7.62587,-5.46753,0
5.72316,-3.97637,0
6.16778,-4.35296,0
5.47857,-4.66735,0
16.3873,-4.37736,0
-9.03681,0.0346791,1
-6.38231,-1.07198,1
-5.55074,-0.903604,1
-6.25603,-0.4717,1
-3.30304,1.04491,1
-2.07198,-1.57004,1
-5.32352,0.847438,1
-7.80111,-0.758802,1
-9.20537,0.0630488,1
-4.57952,-1.47807,1
-3.90266,-0.980342,1
-3.3296,0.447643,1
-6.84802,-1.12437,1
-6.71048,-0.490893,1
-9.08336,-1.50346,1
-1.99254,-0.363916,1
-4.87909,-0.480446,1
-4.81078,0.258793,1
-7.97454,-1.07505,1
-7.74914,1.58436,1
-5.29497,-1.32249,1
-4.52954,-0.107751,1
14.444,7.40062,2
10.2234,7.21194,2
11.9794,7.29887,2
5.34432,7.27559,2
14.2078,7.29677,2
6.41648,7.32834,2
6.77453,7.18174,2
5.94278,7.08206,2
12.3198,7.13185,2
16.5545,7.25783,2
10.8486,7.20737,2
10.3383,7.32349,2
7.91637,7.23586,2
8.89114,7.29814,2
11.6262,7.25764,2
12.369,7.36402,2
8.42027,7.23516,2
14.2087,7.14892,2
11.7661,7.18695,2
8.53794,7.29244,2
8.36717,7.25599,2
6.19945,7.04688,2
9.75483,7.16588,2
15.2833,7.19979,2
8.48897,7.36341,2
7.73556,7.10731,2
11.9993,7.24092,2
11.6931,7.3362,2
8.16025,7.35592,2
5.19177,7.31567,2
11.5578,7.16788,2
11.8873,7.43359,2
10.1221,7.31337,2
11.7228,7.25605,2
7.27423,7.48182,2
7.42577,7.41782,2
11.1636,7.27901,2
11.6804,7.14706,2
12.076,7.31023,2
11.2743,7.30267,2
7.72666,7.1781,2
11.0411,7.38476,2
12.7779,7.25524,2
10.6905,7.31292,2
9.57298,7.32275,2
8.89708,7.23522,2
4.42494,7.29431,2
7.69458,7.22864,2
11.4771,7.28872,2
10.9784,7.05886,2
9.66693,7.32927,2
0.162217,7.34913,2
10.4478,7.34027,2
9.58494,7.42258,2
10.9918,7.10536,2
7.64483,7.18905,2
12.7972,7.33263,2
12.4929,7.5275,2
13.0309,7.27289,2
13.3146,7.3066,2
14.0463,7.40941,2
9.34169,7.17458,2
11.408,7.10335,2
10.007,7.19733,2
4.19174,7.23277,2
9.57836,7.09333,2
10.5272,7.35178,2
3.15815,7.19762,2
10.6247,7.27311,2
16.9632,7.36379,2
10.3781,7.29551,2
12.3257,7.3885,2
7.52993,3.3048,3
7.36176,1.52621,3
7.57131,5.21048,3
7.72547,0.137116,3
7.70532,4.40077,3
7.2138,1.3749,3
7.55379,4.4913,3
7.62811,3.15857,3
7.374,0.796078,3
7.48419,0.997726,3
7.25495,2.16238,3
7.50276,2.7955,3
7.46634,2.18015,3
7.32807,4.17442,3
7.45366,4.15304,3
7.99971,2.65116,3
7.71207,5.74194,3
8.17268,3.31457,3
7.72246,0.950785,3
7.41252,1.85402,3
7.53584,1.26772,3
7.56827,1.9055,3
7.61711,0.393573,3
7.50193,1.78615,3
7.65467,3.89575,3
7.22039,1.23047,3
7.54948,1.82264,3
7.60027,1.45105,3
7.91465,1.8937,3
7.67981,1.97297,3
7.47079,3.62838,3
7.82186,1.57846,3
7.67233,3.86334,3
7.31523,2.21816,3
7.60243,1.20695,3
7.58957,4.9711,3
7.27033,0.571918,3
7.61919,2.76709,3
7.67028,2.80206,3
7.12949,3.36706,3
7.55296,2.8641,3
7.78908,5.94981,3
-8.90176,5.38957,4
-13.7231,6.57748,4
-7.97498,4.87854,4
-7.07494,5.2765,4
-6.09261,6.77524,4
-4.61778,4.1934,4
-9.80268,6.48687,4
-6.30636,5.8117,4
-9.53639,4.95671,4
-10.7365,8.16628,4
-5.03757,7.04035,4
-9.98644,5.86866,4
