-0.254641,-0.388505,-0.341042,0
-0.293648,-0.366479,-0.0422621,0
-0.18381,-0.0926212,0.0233363,0
-0.171515,-0.0078036,0.0817356,0
-0.340298,-0.369679,-0.251786,0
-0.328915,-0.427755,-0.318938,0
-0.139206,-0.065199,-0.0112798,0
-0.263636,-0.15628,-0.110138,0
-0.460673,-0.642042,-0.370505,0
-0.575146,-0.60346,-0.494654,0
-0.447398,-0.660172,-0.491049,0
-0.272438,-0.0736024,-0.11765,0
-0.488416,-0.670783,-0.531152,0
-0.0667617,-0.0610765,0.0136247,0
-0.305328,-0.271315,-0.155072,0
-0.502678,-0.666295,-0.523495,0
-0.424295,-0.617746,-0.382507,0
-0.344149,-0.488814,-0.344105,0
-0.460769,-0.600794,-0.435075,0
-0.231054,-0.263203,-0.218933,0
-0.480137,-0.445048,-0.459851,0
-0.304013,-0.30745,-0.183081,0
-0.32941,-0.220595,-0.219449,0
-0.459107,-0.627573,-0.509718,0
-0.571034,-0.674018,-0.560462,0
-0.238241,-0.238673,-0.201764,0
-0.152836,-0.123585,0.125181,0
-0.325938,-0.455331,-0.103917,0
-0.189552,-0.0767491,0.0650074,0
-0.370958,-0.111275,-0.124253,0
-0.254289,-0.216436,-0.160435,0
-0.265152,-0.251283,-0.127637,0
-0.265361,-0.0895686,0.0599402,0
-0.405991,-0.572746,-0.369967,0
-0.183381,-0.11547,0.0185161,0
-0.466959,-0.395864,-0.199769,0
-0.164478,-0.553312,-0.112384,1
0.00468984,-0.29101,-0.063732,1
-0.102099,-0.246438,0.00891797,1
-0.272226,-0.673186,0.15896,1
-0.978968,-1.63786,0.108704,1
-0.165987,-0.472281,-0.0824101,1
-0.801136,-1.06482,-0.0953719,1
-1.4678,-2.06737,0.246527,1
-1.19629,-1.94306,0.0262092,1
-0.943465,-1.56414,-0.102265,1
-0.59985,-1.69934,0.208837,1
-0.239288,-0.335023,0.0362912,1
-0.440177,-0.90947,0.0721387,1
0.0878586,-0.243712,0.00346792,1
-0.909326,-2.07068,-0.077449,1
-0.502402,-0.876129,0.033855,1
-0.493609,-0.854349,0.0321552,1
-0.93737,-1.06328,0.0241685,1
-0.45937,-0.624681,-0.0746883,1
-0.0583082,-0.171412,0.0976704,1
-0.579427,-1.06745,-0.0129618,1
-0.962571,-2.10689,0.315055,1
-0.750439,-0.664602,-0.0905252,1
-0.563762,-0.83084,0.0809549,1
-0.379715,-0.692342,-0.0898579,1
-1.27848,-2.35635,0.33691,1
-0.831836,-1.51658,0.0880013,1
-1.22042,-1.51383,0.124132,1
-0.58232,-0.456781,-0.0510724,1
-0.985961,-1.77667,0.109626,1
-1.36077,-2.32072,0.251562,1
-0.40736,-0.844503,-0.268827,1
-0.996753,-1.93828,0.295576,1
-0.597978,-1.09836,0.108383,1
-0.63281,-1.16065,-0.0232375,1
-0.945288,-1.68637,0.217775,1
-0.513103,-1.54985,0.257782,1
-0.690566,-1.19824,0.0630254,1
-0.537534,-0.710203,-0.0759558,1
-0.47688,-1.30816,-0.199641,1
-0.952066,-1.34028,0.251428,1
-0.944844,-1.28044,0.407516,1
-0.797427,-1.49699,0.22806,1
-0.67871,-1.2692,0.108505,1
-0.742978,-0.706757,-0.155899,1
-0.691295,-1.08912,0.0916169,1
-1.42193,-2.18775,0.390686,1
-0.528039,-1.08255,0.173754,1
-1.34558,-2.11925,0.127279,1
-0.367371,-0.412077,0.260711,1
