6.88709,2.03411,10.0297,3.52298,0
7.19328,9.73824,10.1945,-0.738236,0
6.04072,8.76048,7.11152,0.156861,0
6.0073,10.4459,7.68685,-4.03608,0
6.32088,6.32445,9.74623,-4.75485,0
6.31807,8.56706,8.7598,-3.22639,0
6.11477,7.47965,8.6711,2.85344,0
9.17774,7.23677,8.90753,1.54248,0
6.55622,-1.76471,4.38477,-0.75652,0
5.66368,8.46525,7.28463,-6.26327,0
6.98734,10.0901,9.36133,-2.17636,0
4.78348,6.80877,5.58851,-0.352409,0
4.73486,11.4681,6.63144,-4.23474,0
3.97621,11.8052,8.27497,1.46537,0
7.59221,11.5162,7.25834,-2.77211,0
7.77492,6.54583,7.78929,-0.928456,0
6.64964,5.96348,5.54347,-6.13656,0
8.46405,4.0919,11.7072,-5.56749,0
5.60373,12.3635,9.6836,-1.14707,0
6.75947,2.73954,5.91676,0.974267,0
7.53655,8.17586,6.34875,-1.37201,0
8.11295,18.1296,9.34788,1.79976,0
4.61907,9.47693,4.64556,-6.8918,0
6.21783,2.36717,9.38595,-3.26534,0
7.64416,9.98941,9.78756,-3.83022,0
3.55157,13.7291,10.1275,0.710905,0
8.3404,8.11562,7.90627,-3.15632,0
5.79906,5.99346,11.1931,0.0907314,0
5.73643,18.535,5.99149,0.0308025,0
6.6396,11.0095,8.91843,-2.36839,0
7.27434,7.36585,9.37111,-7.34253,0
7.35475,15.2028,9.00814,-1.66015,0
7.40275,3.58074,7.16207,-4.67744,0
6.37909,4.02176,5.1647,-3.68071,0
6.20717,11.1612,9.57004,-3.68787,0
4.06328,9.31131,9.17508,-3.29783,0
5.8882,11.9439,8.85511,-1.26754,0
6.91332,-9.58458,-2.04131,3.96731,1
7.95448,-7.71023,2.39547,0.624396,1
6.85144,-7.46213,-0.929486,-4.50776,1
6.98344,-5.34043,-5.59499,6.68055,1
6.79971,-9.46285,0.473664,3.71286,1
4.51493,-7.86796,-5.68371,0.0330523,1
4.73508,-3.13857,-11.1393,4.09217,1
6.03362,-8.50315,-5.03808,1.82183,1
4.71924,-6.86642,-6.67448,-1.8666,1
8.31935,-7.93306,-6.55078,10.4785,1
7.45384,-8.86234,-0.538963,3.36038,1
3.87841,-10.6766,-0.295911,0.649736,1
5.83835,-11.7086,-1.55342,5.29503,1
-1.18856,-6.53593,-6.0568,-0.635387,2
0.250548,-4.30681,-6.81281,0.347459,2
-1.6382,-9.59075,-6.60192,-0.0478426,2
-4.00412,-6.74078,-6.82414,-2.4292,2
-1.17199,-4.24501,-5.22213,-0.636284,2
-1.33566,-12.2975,-5.9254,-3.30495,2
-1.73868,-6.34415,-4.20265,-0.362451,2
0.475908,-12.5956,-9.89311,-0.963459,2
-2.56728,-4.44296,-7.39914,-2.01033,2
-3.86782,-6.73222,-5.50134,-2.60929,2
-2.07732,2.46911,-4.86521,0.982279,2
-0.192642,-12.1827,-6.42574,-2.56913,2
-2.85036,-2.00156,-2.7776,0.737578,2
0.931271,-4.42904,-9.28995,-2.64705,2
-1.40604,-11.1711,-6.31247,-4.41264,2
-3.86618,0.79932,-0.755106,0.3522,2
-0.992729,-3.19367,-6.05037,-2.66744,2
-1.86688,-15.8005,-6.55244,-0.071912,2
-1.14973,-4.20785,-5.79744,-3.61156,2
-3.70701,-6.40329,-6.59329,-1.86411,2
-0.371716,-2.6498,-4.70391,-2.04137,2
-1.7629,-1.11585,-2.57339,-0.106037,2
-5.42328,-11.2173,-7.34474,-1.16509,2
