-0.879427,-0.900731,0
-0.362554,-0.162256,0
-0.63369,-0.524387,0
-0.384275,-0.222198,0
-0.310289,-0.308737,0
-0.392228,-0.299528,0
-0.51203,-0.4523,0
-0.385059,-0.216592,0
-0.49508,-0.418223,0
-0.339064,-0.212898,0
-0.666078,-0.614531,0
-0.750487,-0.944339,0
-0.772971,-0.965887,0
-0.756777,-0.981626,0
-0.399458,-0.0728132,0
-0.366586,-0.360678,0
-0.513774,-0.571203,0
-0.399078,-0.281135,0
-0.745845,-0.829433,0
-0.832206,-1.03949,0
-0.647589,-0.887367,0
-0.430039,-0.280576,0
-0.815548,-0.824143,0
-0.317668,-0.105743,0
-0.41864,-0.271624,0
-0.507949,-0.486068,0
-0.763749,-0.724993,0
-0.473358,-0.364243,0
-0.452385,-0.194034,0
-0.587235,-0.518691,0
-0.736005,-0.918296,0
-0.74973,-0.831843,0
-0.618977,-0.698063,0
-0.357115,-0.402874,0
-0.341797,-0.224446,0
-0.290305,-0.21149,0
-0.49589,-0.31738,0
-0.353226,-0.149656,0
-0.646785,-0.714141,0
-0.549034,-0.694523,0
-0.424005,-0.372693,0
-0.481135,-0.218129,0
-0.381538,-0.313432,0
-0.646531,-0.556068,0
-0.561109,-0.520528,0
-0.765613,-0.969001,0
-0.816077,-0.96776,0
-0.390648,-0.201293,0
-0.556683,-0.565479,0
-0.366371,-0.269542,0
-0.735709,-0.920731,0
-0.462628,-0.106393,0
-0.496592,-0.42699,0
-0.443796,-0.511533,0
-0.407877,-0.369864,0
-0.608951,-0.588974,0
-0.390173,-0.201849,0
-0.694462,-0.892323,0
-0.539432,-0.53107,0
-0.265864,-0.268128,0
-0.398572,-0.3433,0
-0.731762,-0.60844,0
-0.582495,-0.721592,0
-0.601693,-0.440477,0
-0.411672,-0.404854,0
-0.796537,-0.956519,0
-0.609018,-0.606499,0
-0.764492,-0.923866,0
-0.479388,-0.391485,0
-0.535354,-0.502791,0
-0.54529,-0.450693,0
-0.67703,-0.489375,0
-0.411214,-0.434634,0
-0.542264,-0.437393,0
