-0.224623,-0.41271,-0.299985,-0.798813,0
-0.663243,-0.170606,-0.573847,-1.47124,0
-0.543579,-0.755709,-0.670921,-1.75649,0
-0.221868,-0.289531,-0.356147,-0.479496,0
-0.311114,-0.767831,-0.403549,-1.52919,0
0.020633,-0.271166,-0.312422,-0.573634,0
-0.242289,-0.339945,-0.366743,-1.04675,0
-0.271633,-0.739102,-0.56491,-1.58905,0
-0.415052,-0.891699,-0.840962,-1.6234,0
-0.368204,-0.463574,-0.402737,-1.03886,0
-0.272967,-0.809689,-0.734942,-1.59525,0
-0.0863008,-0.958718,-0.510232,-1.34829,0
-0.701417,-0.838975,-0.710782,-1.60106,0
-0.445315,-0.741177,-0.268027,-1.79069,0
-0.575188,-0.796182,-0.577261,-1.91854,0
-0.506072,-0.744908,-0.609154,-1.71994,0
-0.561659,-0.748928,-0.802347,-2.02868,0
-0.479415,-0.395132,-0.65378,-1.86913,0
-0.401823,-0.47443,-0.279651,-0.918401,0
-0.436972,-0.604798,-0.4607,-1.33569,0
-0.0676738,-0.361915,-0.168966,-0.164419,0
-0.39294,-0.803884,-0.746586,-1.83617,0
-0.548021,-0.644467,-0.75035,-1.72374,0
-0.0279785,-0.180756,-0.0568641,-0.168095,0
-0.409067,-0.996784,-0.388158,-1.89094,0
-0.126026,-0.301236,-0.185199,-0.510631,0
-0.497318,-0.666527,-0.461618,-1.36267,0
-0.524906,-0.743006,-0.662587,-1.72203,0
-0.412386,-0.623883,-0.492169,-1.35752,0
-0.173734,-0.374537,-0.589475,-1.07184,0
-0.357099,-0.599578,-0.466504,-0.552522,0
-0.107351,-0.605171,0.0486476,-0.455889,0
-0.425258,-1.00772,-0.815478,-2.09143,0
-0.0954409,-0.556925,-0.148705,-0.783981,0
-0.361126,-0.464377,-0.265242,-0.863695,0
-0.281193,-0.620171,-0.26875,-0.834675,0
-0.411586,-0.147943,-0.165991,-1.07152,0
-0.373542,-0.565955,-0.569615,-1.65118,0
-0.113285,-0.286297,0.233152,-0.471021,0
-0.252343,-0.202844,-0.203153,-0.684744,0
-0.348437,-0.554188,-0.426531,-1.18915,0
-0.590575,-0.822066,-0.454337,-1.85143,0
-0.124252,-0.501941,-0.564599,-1.11906,0
0.0208089,-0.269973,-0.067299,-0.313613,0
-0.41174,-0.490816,-0.44535,-1.27128,0
-0.84266,-0.650907,-0.779768,-1.75228,0
-0.381204,-0.729104,-0.751665,-1.65137,0
-0.338655,-0.535315,-0.434893,-1.14752,0
-0.153911,-0.478769,-0.240104,-0.436205,0
-0.155038,-0.59244,-0.387207,-1.3397,0
-0.69904,-0.553923,-0.241027,-1.11617,0
-0.0977701,-0.406867,-0.213407,-0.388046,0
-0.395699,-0.619217,-0.918601,-1.68084,0
-0.153897,-0.898477,-0.165378,-1.49091,0
-0.378114,-0.638987,-0.432319,-1.2439,0
-0.473463,-0.652155,-0.667093,-1.60953,0
-0.0878307,-0.263448,-0.358488,-0.838128,0
-0.592014,-0.694657,-0.931989,-1.93802,0
-0.270191,-0.338524,-0.291306,-0.863326,0
-0.261455,-0.704261,-0.718867,-1.73448,0
-0.297684,-0.495677,-0.397633,-1.03196,0
-0.528292,-0.74758,-0.664374,-1.72928,0
-0.390188,-1.07733,-0.591756,-1.73886,0
-0.478033,-0.788658,-0.430669,-1.44745,0
-0.304378,-0.570956,-0.290835,-1.24295,0
-0.58859,-0.842537,-0.707814,-1.79472,0
0.263352,-0.434478,-0.187547,-0.480024,0
0.0127383,-0.173555,-0.0598225,-0.283788,0
-0.234372,-0.349923,-0.164241,-0.403618,0
-0.174758,-0.660743,-0.432351,-0.384104,0
-0.459457,-0.77182,-0.687554,-1.87817,0
-0.104126,-0.325145,-0.365333,-0.862794,0
-0.0214548,-0.812004,-0.163875,-1.26772,0
-0.186622,-0.38652,-0.209763,-0.806369,0
-0.35204,-0.562687,-0.4534,-1.2,0
-0.145531,-0.510297,-0.496681,-0.369971,0
-0.129273,-0.373433,-0.396137,-1.04199,0
-0.201733,0.0235843,-0.116659,-0.425821,0
-0.65344,-0.827182,-0.124619,-1.41845,0
-0.468696,-0.831362,-0.328757,-1.77037,0
-0.767206,-0.534196,-0.749438,-1.98879,0
-0.599376,-0.928215,-0.46071,-1.0677,0
-0.365919,-0.485987,-0.357188,-0.939563,0
-0.0830493,-0.125314,0.0919146,-0.18318,0
-0.224453,-0.635753,-0.209407,-1.20401,0
-0.246222,-0.523705,-0.364423,-0.866942,0
-0.266402,-1.04001,-0.596911,-1.64683,0
-0.659987,-0.92558,-0.805684,-2.02258,0
-0.357082,-0.332616,-0.612739,-1.17617,0
-0.7205,-0.670102,-0.413002,-1.32119,0
-0.518294,-0.757019,-0.768142,-1.59992,0
-0.488306,-0.6913,-0.130934,-1.25107,0
-0.303052,-0.43399,-0.432391,-0.833739,0
-0.36009,-0.55457,-0.459008,-1.20859,0
-0.425971,-0.438633,-0.241693,-0.524732,0
-0.434249,-0.676146,-0.553498,-1.51002,0
-0.797926,-0.72544,-0.77825,-2.0762,0
-0.359698,-0.473639,-0.616931,-1.1357,0
-0.101836,-0.186306,-0.221601,-0.463398,0
-0.261183,-0.653547,-0.27699,-1.55685,0
-0.148355,-0.436439,-0.0607661,-0.272771,0
-0.121203,-0.344761,0.196022,-0.682808,0
-0.382149,-0.42903,-0.70381,-1.45414,0
-0.392503,-0.190879,-0.460374,-0.761987,0
-0.114296,-0.229168,-0.102446,-0.257733,0
-0.216656,-0.579754,-0.449452,-1.18229,0
-0.0922464,-0.439843,-0.105602,-0.113785,0
-0.484632,-0.751501,-0.482168,-1.40104,0
-0.122208,-0.598292,-0.366038,-1.08208,0
-0.532012,-0.763879,-0.697815,-1.79818,0
-0.0273871,-0.910572,-0.362791,-1.31702,0
-0.779161,-0.906558,-0.862713,-1.9172,0
-0.568897,-0.769579,-0.69365,-1.79256,0
-0.220027,-0.412614,-0.301571,-0.812243,0
0.154965,-0.437118,-0.0263667,-1.05561,0
