-0.349676,-0.256057,-0.298042,-0.802993,0
-0.788296,-0.0139532,-0.571904,-1.47542,0
-0.668632,-0.599057,-0.668978,-1.76067,0
-0.346921,-0.132878,-0.354204,-0.483675,0
-0.436167,-0.611178,-0.401606,-1.53337,0
-0.10442,-0.114514,-0.310479,-0.577814,0
-0.367342,-0.183292,-0.3648,-1.05093,0
-0.396686,-0.582449,-0.562967,-1.59323,0
-0.540105,-0.735046,-0.839019,-1.62758,0
-0.493257,-0.306921,-0.400794,-1.04304,0
-0.39802,-0.653036,-0.732999,-1.59943,0
-0.211354,-0.802065,-0.508289,-1.35247,0
-0.82647,-0.682322,-0.708839,-1.60524,0
-0.570368,-0.584524,-0.266084,-1.79487,0
-0.700241,-0.639529,-0.575318,-1.92272,0
-0.631125,-0.588255,-0.607211,-1.72412,0
-0.686713,-0.592275,-0.800404,-2.03286,0
-0.604468,-0.238479,-0.651837,-1.87331,0
-0.526876,-0.317777,-0.277708,-0.92258,0
-0.562025,-0.448145,-0.458757,-1.33987,0
-0.192727,-0.205262,-0.167023,-0.168598,0
-0.517993,-0.647231,-0.744643,-1.84034,0
-0.673074,-0.487814,-0.748407,-1.72792,0
-0.153032,-0.0241029,-0.0549211,-0.172274,0
-0.53412,-0.840131,-0.386215,-1.89512,0
-0.25108,-0.144583,-0.183256,-0.51481,0
-0.622371,-0.509874,-0.459675,-1.36685,0
-0.649959,-0.586354,-0.660644,-1.72621,0
-0.537439,-0.46723,-0.490226,-1.3617,0
-0.298787,-0.217884,-0.587532,-1.07602,0
-0.482152,-0.442925,-0.464561,-0.556701,0
-0.232404,-0.448518,0.0505905,-0.460069,0
-0.550311,-0.85107,-0.813535,-2.09561,0
-0.220494,-0.400272,-0.146762,-0.78816,0
-0.486179,-0.307724,-0.263299,-0.867875,0
-0.406246,-0.463518,-0.266807,-0.838854,0
-0.536639,0.00871015,-0.164048,-1.0757,0
-0.498595,-0.409302,-0.567673,-1.65536,0
-0.238338,-0.129644,0.235095,-0.4752,0
-0.377396,-0.0461915,-0.20121,-0.688924,0
-0.473491,-0.397535,-0.424588,-1.19333,0
-0.715629,-0.665413,-0.452394,-1.85561,0
-0.249305,-0.345288,-0.562656,-1.12324,0
-0.104244,-0.11332,-0.065356,-0.317793,0
-0.536793,-0.334163,-0.443407,-1.27546,0
-0.967714,-0.494254,-0.777825,-1.75646,0
-0.506257,-0.572451,-0.749722,-1.65555,0
-0.463708,-0.378662,-0.43295,-1.1517,0
-0.278964,-0.322116,-0.238161,-0.440385,0
-0.280091,-0.435787,-0.385264,-1.34388,0
-0.824093,-0.39727,-0.239084,-1.12035,0
-0.222823,-0.250215,-0.211464,-0.392226,0
-0.520752,-0.462564,-0.916658,-1.68502,0
