-0.271133,-0.34381,-0.417022,-0.762835,0
-0.709752,-0.101706,-0.690883,-1.43526,0
-0.590089,-0.686809,-0.787957,-1.72051,0
-0.268378,-0.220631,-0.473183,-0.443518,0
-0.357623,-0.698931,-0.520586,-1.49321,0
-0.0258767,-0.202266,-0.429458,-0.537657,0
-0.288799,-0.271045,-0.483779,-1.01077,0
-0.318142,-0.670202,-0.681947,-1.55308,0
-0.461562,-0.822799,-0.957998,-1.58742,0
-0.414713,-0.394674,-0.519774,-1.00288,0
-0.319477,-0.740789,-0.851978,-1.55927,0
-0.13281,-0.889818,-0.627269,-1.31231,0
-0.747927,-0.770075,-0.827818,-1.56509,0
-0.491825,-0.672277,-0.385063,-1.75472,0
-0.621697,-0.727282,-0.694297,-1.88256,0
-0.552581,-0.676008,-0.72619,-1.68396,0
-0.608169,-0.680028,-0.919383,-1.99271,0
-0.525925,-0.326232,-0.770816,-1.83315,0
-0.448332,-0.40553,-0.396687,-0.882423,0
-0.483482,-0.535898,-0.577736,-1.29971,0
-0.114184,-0.293015,-0.286002,-0.128441,0
-0.43945,-0.734984,-0.863622,-1.80019,0
-0.594531,-0.575567,-0.867386,-1.68776,0
-0.0744882,-0.111856,-0.1739,-0.132117,0
-0.455576,-0.927884,-0.505194,-1.85496,0
-0.172536,-0.232336,-0.302235,-0.474653,0
-0.543827,-0.597627,-0.578655,-1.32669,0
-0.571415,-0.674106,-0.779624,-1.68606,0
-0.458896,-0.554983,-0.609206,-1.32154,0
-0.220243,-0.305636,-0.706511,-1.03586,0
-0.403608,-0.530678,-0.58354,-0.516544,0
-0.153861,-0.536271,-0.0683887,-0.419911,0
-0.471767,-0.938822,-0.932514,-2.05545,0
-0.20335,-0.151671,0.390384,0.378546,1
-0.311124,-0.153962,0.0430186,0.408653,1
-0.0940644,-0.0381813,0.13094,0.270572,1
-0.0316733,-0.150661,0.538409,0.240289,1
-0.0852144,0.0344527,0.0987669,0.294274,1
-0.231904,-0.377964,0.792304,0.470563,1
-0.366389,-0.482029,0.92798,0.532062,1
-0.431349,-0.430275,0.740993,0.456247,1
-0.319038,-0.373735,0.595111,0.42694,1
-0.218092,-0.0168251,0.161644,0.0713629,1
-0.13914,-0.203436,0.387166,0.348733,1
-0.376159,-0.58407,0.663064,0.450538,1
-0.307429,-0.514325,0.725763,0.36361,1
-0.158286,-0.232677,0.501053,0.346954,1
-0.117309,-0.0329716,0.244471,0.320173,1
0.000998356,0.0599154,-0.0542395,0.250302,1
-0.0381349,0.180794,-0.0162494,0.262347,1
-0.0401756,0.0694462,0.0587475,0.312156,1
-0.307574,-0.328685,0.612469,0.41313,1
-0.091738,0.116195,-0.0617216,0.132924,1
-0.42609,-0.213929,0.738784,0.380626,1
-0.175039,-0.209022,0.421687,0.351875,1
0.0100391,0.115299,-0.10508,0.277949,1
-0.342,-0.188424,0.330596,0.513202,1
-0.12907,-0.0147804,0.173359,0.356395,1
-0.198568,-0.218765,0.27855,0.340149,1
-0.143995,-0.0757472,0.0195525,0.303853,1
-0.206109,-0.0867707,0.465627,0.31724,1
-0.324471,-0.0643546,0.338679,0.542456,1
-0.437815,-0.56443,0.967058,0.501048,1
-0.208361,0.131961,0.351565,0.37898,1
-0.26543,-0.235061,0.342403,0.264809,1
-0.415644,-0.398196,0.87237,0.475544,1
-0.236449,-0.601923,0.824631,0.305912,1
-0.450573,-0.580998,0.916389,0.489745,1
-0.331862,-0.378471,0.658184,0.46548,1
-0.00253806,0.0898626,0.156175,0.299436,1
-0.160138,-0.177029,0.631919,0.366588,1
-0.0959698,-0.0298412,0.392057,0.399467,1
-0.0312797,-0.32836,0.318215,0.493772,1
-0.130887,-0.0623517,0.179786,0.32563,1
-0.111092,-0.0372901,0.137192,0.32446,1
-0.258556,-0.0699666,0.386484,0.344105,1
-0.343765,0.0553558,0.323802,0.236126,1
-0.163013,0.0943539,-0.0139795,0.206799,1
-0.176345,-0.314388,0.504235,0.478473,1
-0.203602,-0.386924,0.539202,0.201369,1
-0.337117,-0.128675,0.210881,0.130703,1
-0.116762,0.0567843,0.00604698,0.296402,1
-0.0254826,-0.044264,0.199744,0.436037,1
-0.189758,-0.26418,0.501061,0.396057,1
