-0.178482,-0.236517,-0.265973,-0.58646,0
-0.126838,-0.124231,-0.212657,-0.474587,0
-0.200754,-0.349025,-0.356009,-0.69116,0
-0.0710343,-0.106705,-0.118819,-0.296126,0
-0.199057,-0.272742,-0.284965,-0.625439,0
-0.0385884,-0.0335355,-0.115547,-0.246365,0
-0.0508562,-0.0625444,-0.108049,-0.230005,0
-0.178746,-0.271024,-0.392359,-0.851136,0
-0.252268,-0.417235,-0.423327,-0.960841,0
-0.272949,-0.420809,-0.420613,-0.90034,0
-0.339243,-0.31119,-0.461105,-0.675471,0
-0.128974,-0.151679,-0.167103,-0.363117,0
-0.0562685,0.0317287,-0.0698926,-0.145129,0
-0.241496,-0.392055,-0.348889,-0.75303,0
-0.0788209,-0.0958512,-0.251948,-0.475118,0
-0.0512607,0.021994,0.0100684,-0.0809168,0
-0.0977976,-0.0818862,-0.0974724,-0.252582,0
-0.128809,-0.135647,-0.146086,-0.351825,0
-0.186973,-0.112967,-0.246727,-0.459595,0
-0.232889,-0.346987,-0.367945,-0.80429,0
-0.176222,-0.26844,-0.0558249,-0.377594,0
-0.0486582,-0.203676,-0.177806,-0.265223,0
-0.168516,-0.191568,-0.267173,-0.536725,0
-0.125794,-0.227278,-0.245946,-0.510808,0
-0.054239,-0.118649,-0.188789,-0.411767,0
-0.204391,-0.083949,-0.0507961,-0.46764,0
-0.291558,-0.396636,-0.311814,-0.786037,0
-0.185745,-0.26431,-0.277102,-0.573432,0
-0.195417,-0.214544,-0.16771,-0.308918,0
-0.092395,-0.357259,-0.264706,-0.580624,0
-0.280975,-0.342061,-0.374823,-0.828539,0
-0.289286,-0.414727,-0.477604,-0.936053,0
-0.0862793,-0.0718239,-0.0848524,-0.304487,0
-0.256776,-0.414526,-0.414349,-0.803123,0
-0.095954,-0.115587,-0.127111,-0.274399,0
-0.189619,-0.282312,-0.261775,-0.567083,0
-0.224289,-0.382774,-0.372719,-0.734672,0
-0.238756,-0.381517,-0.343998,-0.84623,0
-0.244054,-0.258563,-0.305684,-0.557895,0
-0.146979,-0.0448517,-0.145628,-0.202747,0
-0.163405,-0.302653,-0.315858,-0.619998,0
-0.0901529,-0.00788994,-0.143396,-0.393865,0
-0.21741,-0.151564,-0.125998,-0.276292,0
-0.133246,-0.152646,-0.167201,-0.385917,0
-0.279653,-0.41982,-0.324817,-0.810084,0
-0.17134,-0.135288,-0.206714,-0.520094,0
-0.263464,-0.429664,-0.36529,-0.919904,0
-0.107251,-0.308179,-0.2815,-0.479831,0
-0.246664,-0.253387,-0.228824,-0.577735,0
-0.266212,-0.285891,-0.316456,-0.760679,0
-0.188173,-0.104728,-0.0311785,-0.147144,0
-0.0558783,0.0222735,-0.0447888,-0.21495,0
-0.11409,-0.0994567,-0.0940571,-0.0902725,0
-0.201247,-0.301423,-0.345202,-0.69526,0
-0.173199,-0.227353,-0.222969,-0.515316,0
-0.0852931,-0.043269,-0.0391803,-0.261129,0
-0.118588,-0.14962,-0.230451,-0.5107,0
-0.209278,-0.194823,-0.248607,-0.686617,0
-0.371792,-0.407928,-0.356464,-0.815113,0
-0.135719,-0.220662,-0.101788,-0.280435,0
-0.0556993,-0.0557467,-0.0536713,-0.161468,0
-0.170048,-0.287761,-0.282829,-0.582239,0
-0.0408279,0.0248115,-0.0274987,-0.0725907,0
-0.156957,-0.114977,-0.138882,-0.296011,0
-0.0819817,-0.258179,-0.252213,-0.641575,0
-0.326831,-0.281138,-0.354497,-0.711257,0
-0.283486,-0.457428,-0.454442,-0.98204,0
-0.206568,-0.302694,-0.30889,-0.614595,0
-0.202867,-0.247869,-0.266156,-0.601601,0
-0.147184,-0.181348,-0.187349,-0.420007,0
-0.0116408,-0.104587,-0.234818,-0.480454,0
-0.216365,-0.246619,-0.364529,-0.492432,0
-0.0191122,-0.0598439,-0.0358204,-0.0966087,0
0.00450285,-0.0775884,-0.15973,-0.255075,0
-0.213418,-0.37782,-0.44028,-0.84486,0
-0.293217,-0.378704,-0.359059,-0.619241,0
-0.17361,-0.385287,-0.332467,-0.72382,0
-0.207105,-0.326579,-0.267365,-0.606674,0
-0.117704,-0.209001,-0.124982,-0.578641,0
-0.0699521,-0.111776,-0.236436,-0.374177,0
-0.161657,-0.360528,-0.339847,-0.653342,0
-0.220283,-0.277186,-0.224891,-0.540629,0
-0.256467,-0.344204,-0.244476,-0.685151,0
-0.148483,-0.162915,-0.0606613,-0.297852,0
-0.252643,-0.360905,-0.236183,-0.585727,0
-0.219531,-0.315053,-0.321081,-0.694314,0
-0.265114,-0.297973,-0.374683,-0.821591,0
-0.232668,-0.337963,-0.399979,-0.611481,0
-0.256597,-0.343188,-0.337071,-0.744549,0
-0.153324,-0.149221,-0.179416,-0.370301,0
-0.126592,-0.0918085,-0.0572677,-0.176674,0
-0.0364568,-0.0346697,-0.0364496,-0.0770998,0
-0.152319,-0.278153,-0.349257,-0.662731,0
-0.196214,-0.180787,-0.259726,-0.511474,0
-0.0596408,-0.0288364,-0.0381728,-0.0471277,0
-0.109781,-0.077542,-0.0773832,-0.140758,0
-0.118842,-0.226945,-0.169487,-0.422974,0
-0.095595,-0.1968,-0.112303,-0.178093,0
-0.149061,-0.089038,-0.0616177,-0.17565,0
-0.212468,-0.264488,-0.34105,-0.579707,0
-0.188774,-0.0108801,-0.0692692,-0.126697,0
-0.141947,-0.186734,-0.275227,-0.455512,0
-0.103779,-0.0791023,-0.0615432,-0.165112,0
-0.215,-0.306475,-0.278985,-0.639357,0
-0.194481,-0.198555,-0.325888,-0.691804,0
-0.270061,-0.405009,-0.471607,-0.917432,0
-0.214567,-0.280107,-0.308292,-0.667284,0
-0.210547,-0.254871,-0.170409,-0.471911,0
-0.147949,-0.12455,-0.147094,-0.213305,0
-0.14444,-0.264217,-0.222743,-0.423525,0
-0.24427,-0.217865,-0.276553,-0.619703,0
-0.220021,-0.169223,-0.147927,-0.578301,0
-0.132866,-0.168571,-0.170231,-0.319543,0
-0.0848734,-0.0457197,-0.0687421,-0.200456,0
-0.315668,-0.352881,-0.364549,-0.620807,0
-0.15625,-0.315973,-0.222835,-0.591454,0
-0.0649523,-0.0176812,-0.104805,-0.155194,0
-0.223538,-0.325591,-0.326517,-0.713671,0
-0.232441,-0.0898443,-0.306424,-0.491522,0
